GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061022302,Manhattan,MN0902,-73.95742555505429,40.82024335969602,POINT (-73.95742554140487 40.82024336238586),POINT (-73.95742555505429 40.82024335969602),25.636,FPC-624,34.344,82750,23.876,85357,37.013,81199,27.701,85523,37.826,85108,33.116,85521,48.023,87064,35.594,87247,53.367,85434
36081133300,Queens,QN0803,-73.77932304579696,40.73190422279868,POINT (-73.77932320429045 40.731904270521056),POINT (-73.77932304579696 40.73190422279868),24.825,85071,21.221,85221,31.416,FPC-690,37.065,85251,36.06,85314,35.932,FPC-601,46.752,80936,55.975,FPC-630,51.256,85227,67.234,85328
36061012400,Manhattan,MN0801,-73.95383567247256,40.76669973226692,POINT (-73.95383566831678 40.76669973379171),POINT (-73.95383567247256 40.76669973226692),17.553,81199,19.683,85523,20.525,85521,26.359,FPC-624,27.903,87247,42.388,85434,36.334,82750,45.482,85351,43.322,FPC-488,44.287,80936
36005021200,Bronx,BX0904,-73.85895776255144,40.83610832979366,POINT (-73.85895776273895 40.83610832926274),POINT (-73.85895776255144 40.83610832979366),13.545,87064,32.01,85108,38.818,85307,30.019,82750,45.115,85357,60.507,80936,31.978,FPC-624,52.409,FPC-601,45.069,81199,81.14,85251
36005022200,Bronx,BX0904,-73.85520179194732,40.83568014465094,POINT (-73.8552018621068 40.83568012683027),POINT (-73.85520179194732 40.83568014465094),15.593,87064,31.836,85108,37.037,85307,31.96,82750,44.802,85357,60.584,80936,33.919,FPC-624,52.486,FPC-601,47.01,81199,81.217,85251
36081065501,Queens,QN0573,-73.86662639586555,40.71475413523865,POINT (-73.86662640292884 40.714754090046696),POINT (-73.86662639586555 40.71475413523865),36.862,FPC-601,40.302,FPC-630,39.594,85227,28.854,85251,47.509,80936,41.491,84611,49.958,85328,53.956,83913,39.806,85351,43.591,FPC-690
36061027900,Manhattan,MN1202,-73.93163189392891,40.855859006765385,POINT (-73.93163189882429 40.855858990235724),POINT (-73.93163189392891 40.85585900676539),12.22,85357,26.17,85108,36.301,82750,32.754,FPC-624,43.52,87064,51.729,85307,42.383,81199,33.071,85523,68.715,80936,38.095,85521
36061028300,Manhattan,MN1202,-73.92872212668756,40.85891032283945,POINT (-73.92872217274217 40.858910321171415),POINT (-73.92872212668756 40.85891032283945),11.187,85357,27.682,85108,40.361,82750,34.354,FPC-624,45.032,87064,53.241,85307,44.093,81199,69.984,80936,37.131,85523,39.138,85521
36061028500,Manhattan,MN1202,-73.92804855623764,40.86150036991976,POINT (-73.92804858426406 40.86150036939702),POINT (-73.92804855623764 40.86150036991976),7.752,85357,27.092,85108,39.771,82750,44.442,87064,36.224,FPC-624,52.651,85307,45.853,81199,72.113,80936,36.541,85523,41.267,85521
36061014401,Manhattan,MN0803,-73.94753512356952,40.77525000108476,POINT (-73.94753510280718 40.77525000570326),POINT (-73.94753512356952 40.77525000108476),20.948,81199,20.686,FPC-624,21.745,85523,22.587,85521,29.965,87247,29.427,82750,44.394,85434,48.579,85351,46.349,80936,48.012,FPC-488
36061001600,Manhattan,MN0301,-73.99326630066656,40.715957220836096,POINT (-73.99326630949793 40.71595722192952),POINT (-73.99326630066656 40.7159572208361),17.222,85434,20.113,85517,22.526,87247,17.33,85521,23.262,85523,25.123,FPC-488,28.933,81199,31.402,85351,31.405,FPC-457,41.616,83913
36081037100,Queens,QN0302,-73.86361659689456,40.764137836168985,POINT (-73.86361655240938 40.76413782693377),POINT (-73.86361659689456 40.76413783616898),9.509,80936,13.639,FPC-601,62.746,87064,60.907,82750,46.466,85251,50.26,FPC-624,63.613,85227,66.226,FPC-630,65.449,84611,76.203,85108
36005008900,Bronx,BX0201,-73.89392053204709,40.818555328651364,POINT (-73.89392058164067 40.81855531290314),POINT (-73.89392053204709 40.81855532865136),14.979,82750,19.339,87064,31.626,85108,21.564,FPC-624,43.794,85357,60.614,80936,57.66,FPC-601,43.005,85307,34.655,81199,37.986,85523
36061001200,Manhattan,MN0302,-73.98209313555779,40.7159067492564,POINT (-73.9820931176833 40.71590674685279),POINT (-73.98209313555779 40.7159067492564),3.408,85434,24.88,87247,23.248,85517,23.333,85521,29.988,FPC-488,29.265,85523,31.815,85351,31.417,81199,32.527,FPC-457,45.545,83913
36081112300,Queens,QN1102,-73.77124503097698,40.76629179601323,POINT (-73.77124500976215 40.766291767227116),POINT (-73.77124503097698 40.76629179601323),30.173,85221,36.714,85071,49.23,FPC-690,45.012,85314,56.52,85251,39.611,FPC-601,47.613,80936,51.465,87064,68.627,85307,73.486,FPC-630
36081112900,Queens,QN1102,-73.77681661301924,40.765401505040366,POINT (-73.77681659789175 40.765401486665276),POINT (-73.77681661301924 40.76540150504037),33.918,85221,40.459,85071,52.975,FPC-690,60.265,85251,48.757,85314,41.075,FPC-601,49.077,80936,52.929,87064,70.091,85307,77.231,FPC-630
36005042901,Bronx,BX0703,-73.87427731937848,40.87496002814506,POINT (-73.8742773650557 40.87496001804257),POINT (-73.87427731937848 40.87496002814506),18.58,85108,34.786,87064,33.918,85307,34.268,85357,34.111,82750,43.437,FPC-624,79.965,80936,72.788,FPC-601,53.274,81199,52.296,85523
36005043102,Bronx,BX0703,-73.874380689601,40.88024656472682,POINT (-73.87438064538463 40.88024657677265),POINT (-73.874380689601 40.88024656472682),21.059,85108,30.058,85307,32.965,87064,36.155,85357,35.998,82750,41.861,FPC-624,76.099,80936,69.377,FPC-601,51.698,81199,55.754,85523
36081026300,Queens,QN0203,-73.89702752175319,40.745765271144315,POINT (-73.89702753376632 40.7457652426433),POINT (-73.89702752175319 40.74576527114431),20.796,80936,12.95,FPC-601,53.086,84611,49.915,85227,38.819,FPC-624,35.516,85351,52.528,FPC-630,21.85,81199,47.209,82750,60.973,83913
36081013600,Queens,QN0901,-73.82865701919323,40.70659940658455,POINT (-73.8286569825642 40.706599401534966),POINT (-73.82865701919323 40.70659940658455),12.048,85251,35.782,FPC-630,36.275,FPC-601,26.754,FPC-690,31.063,85227,46.429,85328,44.125,80936,34.397,84611,39.905,85071,44.211,85221
36081005400,Queens,QN1002,-73.84877213122506,40.678747863627976,POINT (-73.8487721300285 40.67874785270906),POINT (-73.84877213122506 40.67874786362798),17.398,FPC-630,25.101,85251,25.037,85328,31.731,85227,28.004,84611,34.22,83913,47.433,FPC-601,45.883,FPC-690,61.029,80936,41.523,85351
36081008600,Queens,QN1002,-73.84116658083175,40.67709951633008,POINT (-73.84116654708424 40.67709948213553),POINT (-73.84116658083175 40.67709951633008),25.69,85251,20.988,FPC-630,27.214,85328,34.14,85227,31.594,84611,45.97,FPC-690,47.52,FPC-601,37.81,83913,61.116,80936,60.428,85071
36081066401,Queens,QN1307,-73.74316137559502,40.646888256662265,POINT (-73.74316149673204 40.64688783685385),POINT (-73.74316137559502 40.64688825666227),76.896,85314,66.791,FPC-690,74.813,85071,86.984,85221,92.078,85251,97.442,FPC-630,95.939,85328,100.867,85227,104.201,84611,106.5,FPC-601
36081066404,Queens,QN1306,-73.75389738769492,40.65189943732617,POINT (-73.75389707109127 40.65189940258169),POINT (-73.75389738769492 40.65189943732617),46.838,FPC-690,60.541,85314,61.174,85071,71.535,85221,71.424,85251,71.383,FPC-630,69.88,85328,80.333,85227,83.667,84611,86.048,FPC-601
36081066900,Queens,QN0501,-73.88592153586522,40.72356683542336,POINT (-73.88592154158441 40.72356684303336),POINT (-73.88592153586522 40.72356683542336),27.891,FPC-601,42.013,80936,44.263,85227,42.178,84611,45.848,FPC-630,57.107,85328,43.414,85251,55.478,83913,39.439,85351,46.735,FPC-488
36081030600,Queens,QN1306,-73.78037770171703,40.66487962290907,POINT (-73.78037757682092 40.66487989207117),POINT (-73.78037770171703 40.66487962290907),29.762,FPC-690,46.875,85071,45.911,85314,47.589,85251,56.905,85221,54.942,FPC-630,53.439,85328,56.498,85227,59.832,84611,62.213,FPC-601
36081048500,Queens,QN0401,-73.88433642962966,40.7397519198599,POINT (-73.88433640660082 40.73975197659912),POINT (-73.88433642962966 40.7397519198599),34.403,80936,23.292,FPC-601,49.863,85227,47.933,84611,51.603,FPC-630,42.625,85251,60.227,85328,43.044,85351,59.343,83913,48.873,FPC-624
36081012500,Queens,QN0101,-73.91566697876995,40.77092846021821,POINT (-73.91566693588305 40.7709284648479),POINT (-73.91566697876995 40.77092846021821),25.177,FPC-624,39.525,82750,31.659,80936,29.246,81199,37.263,FPC-601,51.168,87064,31.975,85521,31.133,85523,36.828,87247,42.036,85351
36005038900,Bronx,BX0603,-73.8849978759377,40.85640980876757,POINT (-73.8849978757368 40.85640980270859),POINT (-73.8849978759377 40.85640980876757),14.476,85108,24.212,87064,28.378,85357,31.387,82750,34.888,85307,37.547,FPC-624,73.889,80936,65.791,FPC-601,47.384,81199,51.44,85523
36005029301,Bronx,BX0803,-73.9211659265495,40.88217793062428,POINT (-73.92116597769163 40.882177854132024),POINT (-73.92116592654951 40.88217793062428),28.264,85357,39.337,85108,54.887,82750,56.687,87064,46.761,FPC-624,60.911,85307,60.924,81199,83.885,80936,51.657,85523,79.451,FPC-601
36005029302,Bronx,BX0803,-73.9158973393519,40.87921209264505,POINT (-73.91589738547293 40.879212070057505),POINT (-73.9158973393519 40.87921209264505),23.279,85357,34.451,85108,51.801,87064,50.001,82750,42.871,FPC-624,56.025,85307,79.995,80936,56.083,81199,74.565,FPC-601,46.771,85523
36081013000,Queens,QN0902,-73.83783525316792,40.70034591251302,POINT (-73.8378352250516 40.70034588731138),POINT (-73.83783525316792 40.70034591251302),10.0,85251,29.112,FPC-630,24.393,85227,40.371,85328,39.637,FPC-601,27.727,84611,29.223,FPC-690,47.854,80936,43.681,85071,42.07,83913
36081073100,Queens,QN0602,-73.84636254725902,40.710962777840564,POINT (-73.8463625154759 40.71096279345495),POINT (-73.84636254725902 40.71096277784056),17.125,85251,39.216,FPC-601,36.579,FPC-630,35.871,85227,47.364,80936,46.235,85328,37.768,84611,31.862,FPC-690,53.548,83913,45.013,85071
36081074900,Queens,QN0602,-73.84007851486055,40.713251903232425,POINT (-73.84007851156508 40.713251886399206),POINT (-73.84007851486055 40.71325190323243),22.581,85251,36.651,FPC-601,43.987,FPC-630,44.501,80936,41.597,85227,53.643,85328,44.931,84611,29.909,FPC-690,40.675,85071,59.274,83913
36005042500,Bronx,BX0703,-73.87903682592815,40.87108829940285,POINT (-73.87903688095308 40.8710882778856),POINT (-73.87903682592815 40.87108829940285),14.565,85108,34.628,87064,30.434,85357,33.764,85307,30.277,82750,39.603,FPC-624,78.653,80936,71.919,FPC-601,49.44,81199,53.262,85523
36081026502,Queens,QN0203,-73.89417841906125,40.743935731677865,POINT (-73.89417841600907 40.743935722229615),POINT (-73.89417841906125 40.74393573167787),24.4,80936,16.554,FPC-601,55.614,84611,52.28,85227,39.12,85351,54.893,FPC-630,41.184,FPC-624,49.574,82750,66.152,85328,24.215,81199
36081026501,Queens,QN0401,-73.89268078806374,40.74559941890437,POINT (-73.89268075667414 40.745599400587665),POINT (-73.89268078806374 40.74559941890437),22.128,80936,14.278,FPC-601,51.203,84611,47.869,85227,50.482,FPC-630,36.773,FPC-624,37.676,85351,45.163,82750,61.741,85328,19.804,81199
36081048301,Queens,QN0401,-73.88962565476062,40.74210114777486,POINT (-73.88962565289918 40.74210114738913),POINT (-73.88962565476062 40.74210114777486),27.145,80936,19.295,FPC-601,54.777,84611,52.886,85227,55.499,FPC-630,42.693,85351,65.365,85328,35.739,85251,41.79,FPC-624,66.187,83913
36005002800,Bronx,BX0901,-73.87820765539858,40.82160320830648,POINT (-73.87820767348298 40.8216032231283),POINT (-73.87820765539858 40.82160320830648),18.5,87064,33.644,85108,21.222,82750,25.124,FPC-624,45.812,85357,64.174,80936,61.22,FPC-601,42.801,85307,38.215,81199,42.121,85523
36005005200,Bronx,BX0901,-73.88247717519714,40.82562203054235,POINT (-73.88247717611974 40.82562200861382),POINT (-73.88247717519714 40.82562203054235),16.165,87064,35.786,85108,23.364,82750,27.266,FPC-624,47.954,85357,66.316,80936,42.682,85307,60.805,FPC-601,40.357,81199,44.263,85523
36081066100,Queens,QN0504,-73.88178856011658,40.71751232203672,POINT (-73.88178859167635 40.7175123305706),POINT (-73.88178856011658 40.71751232203672),38.812,FPC-601,42.184,85227,40.099,84611,49.459,80936,43.769,FPC-630,53.29,85328,36.305,85251,51.31,83913,37.16,85351,41.267,FPC-488
36081065900,Queens,QN0504,-73.88247642266795,40.715545583237954,POINT (-73.88247646785112 40.715545611842714),POINT (-73.88247642266795 40.71554558323795),39.748,85227,37.663,84611,38.22,FPC-601,41.333,FPC-630,48.867,80936,50.854,85328,34.168,85251,48.874,83913,34.724,85351,38.831,FPC-488
36081066501,Queens,QN0504,-73.88737642650554,40.71933915525109,POINT (-73.88737652298218 40.719339148555186),POINT (-73.88737642650554 40.71933915525109),36.699,FPC-601,43.925,85227,41.84,84611,50.821,80936,45.51,FPC-630,55.031,85328,53.051,83913,38.901,85351,41.116,85251,43.008,FPC-488
36005020000,Bronx,BX1001,-73.84551404628311,40.84283449741333,POINT (-73.84551402713882 40.84283443279635),POINT (-73.84551404628311 40.84283449741333),20.218,87064,28.178,85307,30.799,85108,33.512,82750,43.765,85357,61.067,80936,54.345,FPC-601,35.471,FPC-624,83.962,85251,48.562,81199
36005025600,Bronx,BX1102,-73.85021870556876,40.84439098061194,POINT (-73.85021873433595 40.844390980436216),POINT (-73.85021870556876 40.84439098061194),26.753,87064,32.169,85307,32.814,85108,40.039,82750,45.78,85357,68.648,80936,42.006,FPC-624,61.926,FPC-601,55.097,81199,91.543,85251
36081102900,Queens,QN0702,-73.80736849236287,40.7838733777109,POINT (-73.80736841881452 40.783873370958496),POINT (-73.80736849236287 40.7838733777109),36.037,FPC-601,45.356,80936,39.018,87064,63.131,85251,41.851,85221,42.666,85071,56.18,85307,56.87,FPC-690,55.283,85108,55.492,82750
36081097300,Queens,QN0702,-73.82102919145933,40.79353148949277,POINT (-73.82102908062579 40.79353141424176),POINT (-73.82102919145933 40.79353148949277),37.877,FPC-601,47.299,80936,39.984,87064,57.146,85307,56.249,85108,67.301,85251,56.458,82750,53.395,85221,54.21,85071,68.414,FPC-690
36081098100,Queens,QN0702,-73.81604753165658,40.79469573052568,POINT (-73.81604738248657 40.79469558997893),POINT (-73.81604753165658 40.79469573052568),32.062,FPC-601,41.484,80936,38.981,87064,56.143,85307,61.867,85251,55.246,85108,55.455,82750,48.102,85221,48.917,85071,63.121,FPC-690
36081060100,Queens,QN0501,-73.90241316958935,40.71521351600839,POINT (-73.90241321301146 40.71521352624378),POINT (-73.90241316958935 40.71521351600839),28.932,84611,31.017,85227,28.725,85351,42.295,83913,32.602,FPC-630,43.186,80936,29.064,FPC-601,43.861,85328,32.832,FPC-488,38.726,85251
36081063302,Queens,QN0503,-73.8714056594022,40.70539102690569,POINT (-73.87140565388151 40.705391016408136),POINT (-73.8714056594022 40.70539102690569),33.485,FPC-630,31.9,85227,29.815,84611,44.744,85328,20.823,85251,39.219,FPC-601,49.866,80936,46.493,83913,40.241,85351,45.649,FPC-488
36081063500,Queens,QN0503,-73.86696186771015,40.7047395740584,POINT (-73.86696187601508 40.704739572639326),POINT (-73.86696186771015 40.7047395740584),32.999,FPC-630,31.414,85227,29.329,84611,42.917,85328,18.921,85251,40.261,FPC-601,50.908,80936,46.007,83913,39.755,85351,39.204,FPC-690
36081062100,Queens,QN0504,-73.87266324062745,40.71000205333768,POINT (-73.87266321020694 40.71000201643017),POINT (-73.87266324062745 40.71000205333768),38.387,85227,39.095,FPC-630,37.896,84611,34.475,FPC-601,48.751,85328,27.37,85251,45.122,80936,50.16,83913,36.01,85351,40.117,FPC-488
36081063700,Queens,QN0503,-73.8623072174733,40.708344136551744,POINT (-73.86230722089434 40.7083441282782),POINT (-73.8623072174733 40.70834413655174),36.156,FPC-630,22.95,85251,35.448,85227,38.602,FPC-601,37.324,84611,45.812,85328,49.249,80936,53.125,83913,39.432,85351,40.773,FPC-690
36081077500,Queens,QN0901,-73.83233982310485,40.70910367329302,POINT (-73.83233987539982 40.70910366831008),POINT (-73.83233982310485 40.70910367329302),12.672,85251,36.619,FPC-601,37.827,FPC-630,29.517,FPC-690,35.113,85227,44.469,80936,47.053,85328,38.447,84611,40.283,85071,43.871,85221
36005039700,Bronx,BX0603,-73.8854177960752,40.86186633468135,POINT (-73.88541774655477 40.86186629637457),POINT (-73.8854177960752 40.86186633468135),13.633,85108,28.364,87064,27.535,85357,30.544,82750,38.006,85307,36.704,FPC-624,75.754,80936,69.02,FPC-601,46.541,81199,50.597,85523
36005039300,Bronx,BX0603,-73.88313604784116,40.852512338144045,POINT (-73.88313610830829 40.85251226750114),POINT (-73.88313604784116 40.85251233814405),15.973,85108,18.972,87064,30.082,85357,30.588,82750,35.783,85307,39.251,FPC-624,69.606,80936,61.508,FPC-601,49.088,81199,49.475,85523
36005029700,Bronx,BX0803,-73.9118308589413,40.884923367406586,POINT (-73.91183090407148 40.884923312768336),POINT (-73.9118308589413 40.88492336740659),28.127,85357,39.619,85108,56.969,87064,55.169,82750,61.193,85307,50.102,FPC-624,87.226,80936,61.251,81199,79.733,FPC-601,51.939,85523
36081063900,Queens,QN0503,-73.85709681468262,40.703861648652506,POINT (-73.85709682029767 40.703861648975106),POINT (-73.85709681468262 40.70386164865251),15.6,85251,27.982,FPC-630,28.057,85227,37.929,85328,29.228,84611,37.527,FPC-601,51.007,80936,45.734,83913,35.883,FPC-690,43.762,85351
36081064102,Queens,QN8291,-73.85346038923926,40.70207617740004,POINT (-73.8534610371077 40.702076381073134),POINT (-73.85346038923926 40.70207617740004),14.851,85251,28.584,FPC-630,28.001,85227,38.365,85328,29.83,84611,35.932,FPC-601,49.528,80936,45.678,83913,35.134,FPC-690,43.412,85351
36081046300,Queens,QN0401,-73.87109902796995,40.744003132095735,POINT (-73.87109903034523 40.744003135120195),POINT (-73.87109902796995 40.74400313209573),12.952,FPC-601,20.678,80936,41.549,85251,49.178,85227,51.297,FPC-630,47.627,84611,59.542,85328,55.99,82750,47.6,FPC-624,42.738,85351
36081047100,Queens,QN0401,-73.87657010388381,40.740978523156734,POINT (-73.87657011241865 40.74097851618491),POINT (-73.87657010388381 40.74097852315673),14.102,FPC-601,28.224,80936,44.175,85227,42.624,84611,46.294,FPC-630,36.937,85251,54.539,85328,37.735,85351,54.034,83913,45.839,FPC-624
36005035000,Bronx,BX1103,-73.84824751001807,40.86850838577875,POINT (-73.84824752090053 40.86850834914923),POINT (-73.84824751001807 40.86850838577875),18.82,85307,25.423,87064,31.248,85108,44.214,85357,32.244,82750,40.055,FPC-624,64.918,80936,58.196,FPC-601,49.892,81199,87.172,85251
36005035800,Bronx,BX1202,-73.84259416986811,40.87398449302129,POINT (-73.84259415187708 40.873984436516054),POINT (-73.84259416986811 40.87398449302129),20.559,85307,34.804,87064,34.668,85108,47.634,85357,41.625,82750,49.436,FPC-624,66.657,80936,59.935,FPC-601,59.273,81199,89.552,85251
36081077300,Queens,QN0901,-73.83531381369211,40.710913233711175,POINT (-73.8353139294328 40.710913248903715),POINT (-73.83531381369211 40.71091323371117),17.157,85251,33.13,FPC-601,37.349,FPC-630,40.98,80936,34.562,85227,48.494,85328,25.403,FPC-690,37.896,84611,36.169,85071,52.239,83913
36081024900,Queens,QN0203,-73.9042554613862,40.743115161966244,POINT (-73.90425545209848 40.74311515734196),POINT (-73.9042554613862 40.74311516196624),26.758,80936,18.952,FPC-601,38.469,85351,56.039,84611,55.999,85227,42.167,FPC-624,27.626,81199,58.895,FPC-630,63.926,83913,50.557,82750
36081026100,Queens,QN0203,-73.90060160740893,40.747212518907745,POINT (-73.90060163278942 40.747212486405864),POINT (-73.90060160740893 40.74721251890774),24.287,80936,16.441,FPC-601,40.62,FPC-624,54.492,84611,36.922,85351,52.381,85227,24.316,81199,49.01,82750,54.994,FPC-630,62.379,83913
36061021000,Manhattan,MN1102,-73.93567919192566,40.81309481560965,POINT (-73.93567923902344 40.81309475410674),POINT (-73.93567919192566 40.81309481560965),18.122,FPC-624,19.881,82750,32.257,85357,37.878,85108,33.56,87064,28.856,81199,27.696,85523,32.611,85521,55.246,80936,37.265,87247
36061021200,Manhattan,MN1002,-73.93899975380192,40.813760401452534,POINT (-73.93899977580237 40.81376038802486),POINT (-73.93899975380192 40.81376040145253),15.631,FPC-624,14.777,82750,30.694,85357,34.222,85108,28.061,81199,28.456,87064,22.592,85523,27.507,85521,32.161,87247,52.755,80936
36005027600,Bronx,BX2891,-73.82163431326737,40.85481755877254,POINT (-73.82163443404293 40.854817389122815),POINT (-73.82163431326737 40.85481755877254),24.555,85307,28.372,87064,31.347,85108,41.666,82750,44.313,85357,64.992,80936,58.27,FPC-601,40.629,FPC-624,84.12,85221,87.887,85251
36061015502,Manhattan,MN0701,-73.98807231211515,40.77800320080564,POINT (-73.9880723096555 40.77800319844794),POINT (-73.98807231211515 40.77800320080564),17.164,85523,25.235,81199,22.079,85521,25.66,87247,31.127,FPC-624,43.784,85434,31.714,85517,33.506,82750,51.364,85351,48.516,FPC-488
36081010701,Queens,QN0101,-73.90385342798454,40.7843675118086,POINT (-73.90385315709786 40.78436749697853),POINT (-73.90385342798454 40.7843675118086),65.648,82750,51.3,FPC-624,57.813,80936,54.163,FPC-601,77.291,87064,47.952,81199,81.295,85108,74.61,85357,49.839,85523,49.131,85521
36081012301,Queens,QN0101,-73.89908446350306,40.77578746648457,POINT (-73.89908445156917 40.775787439500775),POINT (-73.89908446350306 40.77578746648457),45.73,80936,40.447,FPC-624,49.263,FPC-601,54.795,82750,66.438,87064,45.744,81199,70.442,85108,59.942,85351,49.478,85521,49.039,85523
36005037800,Bronx,BX1201,-73.86660706215069,40.87977534198485,POINT (-73.86660708114741 40.8797753268746),POINT (-73.86660706215069 40.87977534198485),28.746,85307,21.072,85108,28.097,87064,36.168,85357,34.918,82750,45.337,FPC-624,74.793,80936,68.071,FPC-601,55.174,81199,53.805,85523
36081085300,Queens,QN0707,-73.82765177733441,40.7571513463094,POINT (-73.82765178541156 40.757151307965636),POINT (-73.82765177733441 40.7571513463094),13.627,FPC-601,24.447,80936,42.221,85251,45.857,FPC-690,45.787,87064,40.37,85071,61.431,FPC-630,39.321,85221,56.712,85227,60.046,84611
36005026900,Bronx,BX0701,-73.90855579353845,40.867711409882375,POINT (-73.90855598466295 40.86771126207744),POINT (-73.90855579353845 40.86771140988238),22.752,85357,23.368,85108,40.718,87064,40.279,82750,37.944,FPC-624,48.927,85307,76.994,80936,47.781,81199,70.26,FPC-601,46.022,85523
36081161700,Queens,QN1302,-73.7176111684602,40.72882235503637,POINT (-73.71761124208523 40.72882237306076),POINT (-73.71761116846019 40.72882235503637),19.964,85221,31.693,85314,23.395,85071,38.444,FPC-690,56.316,85251,60.826,FPC-601,71.646,80936,72.727,FPC-630,83.986,85328,68.008,85227
36081035700,Queens,QN0302,-73.8712395397129,40.768015034008855,POINT (-73.87123951828346 40.76801502314189),POINT (-73.8712395397129 40.76801503400885),19.334,80936,23.891,FPC-601,69.471,87064,63.566,82750,49.218,FPC-624,54.467,85251,71.614,85227,74.948,84611,79.213,85108,74.227,FPC-630
36005009301,Bronx,BX0201,-73.88911395869,40.81435426948498,POINT (-73.88911383243335 40.814354207044225),POINT (-73.88911395869 40.81435426948498),25.663,87064,21.145,82750,33.876,85108,24.906,FPC-624,63.956,80936,46.044,85357,61.002,FPC-601,48.879,85307,37.997,81199,40.032,85523
36005023501,Bronx,BX0502,-73.90457023483145,40.852148735616936,POINT (-73.90457028187895 40.85214871474835),POINT (-73.90457023483145 40.85214873561694),15.556,85108,29.591,85357,27.877,87064,26.068,82750,28.341,FPC-624,45.924,85307,65.653,80936,57.803,FPC-601,38.178,81199,37.311,85523
36005023502,Bronx,BX0502,-73.90347238609318,40.85128590997203,POINT (-73.90347243342119 40.851285872255104),POINT (-73.90347238609318 40.85128590997203),14.553,85108,30.22,85357,25.576,87064,23.767,82750,29.155,FPC-624,44.325,85307,67.327,80936,59.477,FPC-601,38.992,81199,38.985,85523
36081099701,Queens,QN0703,-73.78990130010921,40.7809117607776,POINT (-73.78990124250276 40.78091161164031),POINT (-73.78990130010921 40.7809117607776),43.898,85221,34.818,FPC-601,44.713,85071,42.82,80936,63.549,85251,58.917,FPC-690,48.797,87064,58.737,85314,65.959,85307,65.062,85108
36081101700,Queens,QN0703,-73.79825145196097,40.77976668421152,POINT (-73.79825139330612 40.77976655000926),POINT (-73.79825145196097 40.77976668421152),36.575,FPC-601,44.577,80936,43.101,85221,43.916,85071,64.381,85251,58.12,FPC-690,41.028,87064,58.19,85307,57.94,85314,57.293,85108
36005023702,Bronx,BX0503,-73.89732958067425,40.86063176422049,POINT (-73.89732959272041 40.86063175349673),POINT (-73.89732958067425 40.86063176422049),9.001,85108,22.647,85357,31.202,87064,27.696,82750,39.411,85307,31.816,FPC-624,69.035,80936,61.185,FPC-601,41.653,81199,40.693,85523
36005039901,Bronx,BX0701,-73.8936546219147,40.86351384502279,POINT (-73.89365462115583 40.863513842424744),POINT (-73.89365462191471 40.86351384502279),10.275,85108,22.392,85357,30.368,87064,27.06,82750,37.675,85307,31.561,FPC-624,70.611,80936,63.877,FPC-601,41.398,81199,45.022,85523
36005023703,Bronx,BX0503,-73.89959223578045,40.86002587013873,POINT (-73.89959226510068 40.860025849136804),POINT (-73.89959223578045 40.86002587013873),9.869,85108,23.508,85357,33.535,87064,29.8,82750,30.038,FPC-624,42.249,85307,69.088,80936,62.354,FPC-601,39.875,81199,42.477,85523
36005040100,Bronx,BX0701,-73.89765717798787,40.86459997682561,POINT (-73.89765721166371 40.86459996166987),POINT (-73.89765717798787 40.86459997682561),15.795,85108,23.284,85357,33.145,87064,32.706,82750,41.354,85307,31.305,FPC-624,70.355,80936,63.621,FPC-601,41.142,81199,44.105,85523
36005016900,Bronx,BX0302,-73.9027259135731,40.83779048588193,POINT (-73.90272588232084 40.837790481847094),POINT (-73.90272591357309 40.83779048588193),16.134,85108,18.809,82750,17.38,87064,35.563,85357,31.758,FPC-624,45.322,85307,70.808,80936,64.074,FPC-601,41.595,81199,41.888,85523
36081085500,Queens,QN0707,-73.82363371214942,40.759641783549796,POINT (-73.82363371789214 40.75964178325196),POINT (-73.82363371214942 40.7596417835498),18.045,FPC-601,28.865,80936,47.166,85251,49.085,FPC-690,40.674,85071,49.273,87064,39.257,85221,66.376,FPC-630,61.657,85227,64.991,84611
36081086300,Queens,QN0704,-73.81994159071942,40.761269581009024,POINT (-73.81994158325358 40.7612695724699),POINT (-73.81994159071942 40.76126958100902),21.92,FPC-601,32.74,80936,51.725,85251,54.062,FPC-690,42.55,85071,41.735,85221,50.106,87064,71.485,FPC-630,67.626,85227,70.96,84611
36061030700,Manhattan,MN1203,-73.91667298507208,40.87126842759257,POINT (-73.9166729672595 40.871268426784155),POINT (-73.91667298507208 40.87126842759257),14.551,85357,27.001,85108,43.292,82750,44.351,87064,39.223,FPC-624,52.56,85307,74.853,80936,48.962,81199,67.003,FPC-601,40.062,85523
36005014702,Bronx,BX0302,-73.90440168396083,40.83653962779499,POINT (-73.90440166857658 40.83653962616746),POINT (-73.90440168396083 40.83653962779499),18.485,85108,16.607,82750,19.731,87064,36.397,85357,30.441,FPC-624,47.673,85307,69.491,80936,62.757,FPC-601,40.278,81199,40.571,85523
36081028803,Queens,QN1203,-73.78569363583321,40.67814057614607,POINT (-73.78569363671255 40.67814043565113),POINT (-73.78569363583321 40.67814057614607),19.274,FPC-690,38.879,85071,48.44,85251,38.746,85314,48.909,85221,56.532,FPC-630,61.565,85328,58.412,85227,64.395,FPC-601,61.746,84611
